58.440000,2.775198
58.450000,2.772645
58.460000,2.772645
58.470000,2.767538
58.480000,2.772645
58.490000,2.780305
58.500000,2.780305
58.510000,2.772645
58.520000,2.767538
58.530000,2.780305
58.540000,2.772645
58.550000,2.767538
58.560000,2.772645
58.570000,2.777751
58.580000,2.777751
58.590000,2.767538
58.600000,2.772645
58.610000,2.777751
58.620000,2.767538
58.630000,2.777751
58.640000,2.767538
58.650000,2.767538
58.660000,2.772645
58.670000,2.767538
58.680000,2.767538
58.690000,2.767538
58.700000,2.772645
58.710000,2.772645
58.720000,2.772645
58.730000,2.772645
58.740000,2.772645
58.750000,2.772645
58.760000,2.775198
58.770000,2.772645
58.780000,2.775198
58.790000,2.767538
58.800000,2.772645
58.810000,2.777751
58.820000,2.772645
58.830000,2.772645
58.840000,2.772645
58.850000,2.775198
58.860000,2.767538
58.870000,2.780305
58.880000,2.772645
58.890000,2.775198
58.900000,2.767538
58.910000,2.772645
58.920000,2.767538
58.930000,2.780305
58.940000,2.780305
58.950000,2.764985
58.960000,2.777751
58.970000,2.772645
58.980000,2.780305
58.990000,2.772645
59.000000,2.772645
59.010000,2.772645
59.020000,2.767538
59.030000,2.780305
59.040000,2.772645
59.050000,2.777751
59.060000,2.775198
59.070000,2.772645
59.080000,2.764985
59.090000,2.772645
59.100000,2.772645
59.110000,2.772645
59.120000,2.770091
59.130000,2.777751
59.140000,2.764985
59.150000,2.775198
59.160000,2.764985
59.170000,2.772645
59.180000,2.772645
59.190000,2.780305
59.200000,2.764985
59.210000,2.772645
59.220000,2.777751
59.230000,2.767538
59.240000,2.772645
59.250000,2.767538
59.260000,2.777751
59.270000,2.772645
59.280000,2.767538
59.290000,2.772645
59.300000,2.772645
59.310000,2.780305
59.320000,2.764985
59.330000,2.777751
59.340000,2.780305
59.350000,2.780305
59.360000,2.767538
59.370000,2.780305
59.380000,2.767538
59.390000,2.775198
59.400000,2.780305
59.410000,2.772645
59.420000,2.772645
59.430000,2.767538
59.440000,2.772645
59.450000,2.767538
59.460000,2.780305
59.470000,2.777751
59.480000,2.770091
59.490000,2.772645
59.500000,2.772645
59.510000,2.772645
59.520000,2.772645
59.530000,2.772645
59.540000,2.772645
59.550000,2.775198
59.560000,2.772645
59.570000,2.775198
59.580000,2.767538
59.590000,2.772645
59.600000,2.772645
59.610000,2.767538
59.620000,2.772645
59.630000,2.782858
59.640000,2.772645
59.650000,2.772645
59.660000,2.767538
59.670000,2.772645
59.680000,2.772645
59.690000,2.772645
59.700000,2.777751
59.710000,2.767538
59.720000,2.777751
59.730000,2.772645
59.740000,2.777751
59.750000,2.775198
59.760000,2.777751
59.770000,2.772645
59.780000,2.777751
59.790000,2.772645
59.800000,2.777751
59.810000,2.772645
59.820000,2.780305
59.830000,2.772645
59.840000,2.780305
59.850000,2.772645
59.860000,2.772645
59.870000,2.772645
59.880000,2.772645
59.890000,2.772645
59.900000,2.772645
59.910000,2.767538
59.920000,2.767538
59.930000,2.772645
59.940000,2.772645
59.950000,2.777751
59.960000,2.767538
59.970000,2.764985
59.980000,2.775198
59.990000,2.764985
60.000000,2.777751
60.010000,2.772645
60.020000,2.780305
60.030000,2.780305
60.040000,2.775198
60.050000,2.764985
60.060000,2.777751
60.070000,2.772645
60.080000,2.764985
60.090000,2.772645
60.100000,2.777751
60.110000,2.772645
60.120000,2.772645
60.130000,2.767538
60.140000,2.767538
60.150000,2.777751
60.160000,2.772645
60.170000,2.775198
60.180000,2.772645
60.190000,2.772645
60.200000,2.772645
60.210000,2.780305
60.220000,2.764985
60.230000,2.772645
60.240000,2.770091
60.250000,2.780305
60.260000,2.772645
60.270000,2.772645
60.280000,2.780305
60.290000,2.780305
60.300000,2.772645
60.310000,2.780305
60.320000,2.772645
60.330000,2.775198
60.340000,2.767538
60.350000,2.767538
60.360000,2.775198
60.370000,2.777751
60.380000,2.772645
60.390000,2.775198
60.400000,2.767538
60.410000,2.767538
60.420000,2.767538
60.430000,2.772645
60.440000,2.780305
60.450000,2.770091
60.460000,2.772645
60.470000,2.777751
60.480000,2.775198
60.490000,2.767538
60.500000,2.764985
60.510000,2.772645
60.520000,2.764985
60.530000,2.767538
60.540000,2.772645
60.550000,2.772645
60.560000,2.772645
60.570000,2.772645
60.580000,2.772645
60.590000,2.767538
60.600000,2.777751
60.610000,2.775198
60.620000,2.764985
60.630000,2.777751
60.640000,2.767538
60.650000,2.772645
60.660000,2.775198
60.670000,2.772645
60.680000,2.780305
60.690000,2.772645
60.700000,2.780305
60.710000,2.780305
60.720000,2.767538
60.730000,2.767538
60.740000,2.772645
60.750000,2.772645
60.760000,2.772645
60.770000,2.777751
60.780000,2.780305
60.790000,2.772645
60.800000,2.772645
60.810000,2.775198
60.820000,2.772645
60.830000,2.772645
60.840000,2.764985
60.850000,2.772645
60.860000,2.772645
60.870000,2.764985
60.880000,2.767538
60.890000,2.780305
60.900000,2.772645
60.910000,2.772645
60.920000,2.767538
60.930000,2.780305
60.940000,2.770091
60.950000,2.780305
60.960000,2.772645
60.970000,2.780305
60.980000,2.767538
60.990000,2.767538
61.000000,2.772645
61.010000,2.780305
61.020000,2.772645
61.030000,2.772645
61.040000,2.780305
61.050000,2.772645
61.060000,2.780305
61.070000,2.764985
61.080000,2.780305
61.090000,2.772645
61.100000,2.772645
61.110000,2.780305
61.120000,2.767538
61.130000,2.772645
61.140000,2.780305
61.150000,2.767538
61.160000,2.764985
61.170000,2.780305
61.180000,2.770091
61.190000,2.780305
61.200000,2.780305
61.210000,2.772645
61.220000,2.764985
61.230000,2.770091
61.240000,2.777751
61.250000,2.775198
61.260000,2.775198
61.270000,2.772645
61.280000,2.780305
61.290000,2.772645
61.300000,2.772645
61.310000,2.772645
61.320000,2.777751
61.330000,2.775198
61.340000,2.780305
61.350000,2.767538
61.360000,2.772645
61.370000,2.780305
61.380000,2.772645
61.390000,2.780305
61.400000,2.767538
61.410000,2.772645
61.420000,2.780305
61.430000,2.772645
61.440000,2.767538
61.450000,2.770091
61.460000,2.767538
61.470000,2.770091
61.480000,2.767538
61.490000,2.775198
61.500000,2.772645
61.510000,2.775198
61.520000,2.770091
61.530000,2.772645
61.540000,2.772645
61.550000,2.772645
61.560000,2.772645
61.570000,2.772645
61.580000,2.772645
61.590000,2.780305
61.600000,2.777751
61.610000,2.780305
61.620000,2.772645
61.630000,2.772645
61.640000,2.772645
61.650000,2.775198
61.660000,2.764985
61.670000,2.772645
61.680000,2.772645
61.690000,2.772645
61.700000,2.775198
61.710000,2.772645
61.720000,2.770091
61.730000,2.772645
61.740000,2.777751
61.750000,2.772645
61.760000,2.770091
61.770000,2.772645
61.780000,2.772645
61.790000,2.767538
61.800000,2.780305
61.810000,2.772645
61.820000,2.772645
61.830000,2.775198
61.840000,2.767538
61.850000,2.772645
61.860000,2.772645
61.870000,2.772645
61.880000,2.772645
61.890000,2.777751
61.900000,2.772645
61.910000,2.772645
61.920000,2.780305
61.930000,2.772645
61.940000,2.772645
61.950000,2.772645
61.960000,2.780305
61.970000,2.772645
61.980000,2.772645
61.990000,2.775198
62.000000,2.764985
62.010000,2.775198
62.020000,2.777751
62.030000,2.772645
62.040000,2.767538
62.050000,2.767538
62.060000,2.780305
62.070000,2.780305
62.080000,2.772645
62.090000,2.772645
62.100000,2.767538
62.110000,2.772645
62.120000,2.770091
62.130000,2.772645
62.140000,2.772645
62.150000,2.775198
62.160000,2.767538
62.170000,2.775198
62.180000,2.767538
62.190000,2.772645
62.200000,2.780305
62.210000,2.767538
62.220000,2.780305
62.230000,2.770091
62.240000,2.767538
62.250000,2.770091
62.260000,2.780305
62.270000,2.772645
62.280000,2.777751
62.290000,2.772645
62.300000,2.772645
62.310000,2.764985
62.320000,2.772645
62.330000,2.777751
62.340000,2.764985
62.350000,2.777751
62.360000,2.767538
62.370000,2.777751
62.380000,2.764985
62.390000,2.775198
62.400000,2.772645
62.410000,2.775198
62.420000,2.772645
62.430000,2.772645
62.440000,2.772645
62.450000,2.777751
62.460000,2.772645
62.470000,2.777751
62.480000,2.767538
62.490000,2.767538
62.500000,2.777751
62.510000,2.767538
62.520000,2.772645
62.530000,2.767538
62.540000,2.770091
62.550000,2.770091
62.560000,2.767538
62.570000,2.767538
62.580000,2.775198
62.590000,2.777751
62.600000,2.775198
62.610000,2.767538
62.620000,2.772645
62.630000,2.767538
62.640000,2.772645
62.650000,2.775198
62.660000,2.767538
62.670000,2.767538
62.680000,2.770091
62.690000,2.780305
62.700000,2.777751
62.710000,2.780305
62.720000,2.777751
62.730000,2.772645
62.740000,2.772645
62.750000,2.772645
62.760000,2.780305
62.770000,2.772645
62.780000,2.767538
62.790000,2.777751
62.800000,2.777751
62.810000,2.775198
62.820000,2.780305
62.830000,2.772645
62.840000,2.767538
62.850000,2.780305
62.860000,2.764985
62.870000,2.772645
62.880000,2.777751
62.890000,2.772645
62.900000,2.772645
62.910000,2.772645
62.920000,2.780305
62.930000,2.775198
62.940000,2.772645
62.950000,2.767538
62.960000,2.780305
62.970000,2.772645
62.980000,2.764985
62.990000,2.767538
63.000000,2.772645
63.010000,2.775198
63.020000,2.772645
63.030000,2.772645
63.040000,2.772645
63.050000,2.780305
63.060000,2.772645
63.070000,2.780305
63.080000,2.764985
63.090000,2.777751
63.100000,2.772645
63.110000,2.780305
63.120000,2.770091
63.130000,2.764985
63.140000,2.780305
63.150000,2.772645
63.160000,2.777751
63.170000,2.772645
63.180000,2.777751
63.190000,2.772645
63.200000,2.770091
63.210000,2.770091
63.220000,2.772645
63.230000,2.772645
63.240000,2.777751
63.250000,2.772645
63.260000,2.770091
63.270000,2.777751
63.280000,2.772645
63.290000,2.772645
63.300000,2.767538
63.310000,2.777751
63.320000,2.772645
63.330000,2.772645
63.340000,2.772645
63.350000,2.777751
63.360000,2.764985
63.370000,2.777751
63.380000,2.770091
63.390000,2.780305
63.400000,2.772645
63.410000,2.772645
63.420000,2.780305
63.430000,2.772645
63.440000,2.772645
63.450000,2.767538
63.460000,2.764985
63.470000,2.772645
63.480000,2.772645
63.490000,2.777751
63.500000,2.772645
63.510000,2.767538
63.520000,2.772645
63.530000,2.772645
63.540000,2.770091
63.550000,2.767538
63.560000,2.777751
63.570000,2.770091
63.580000,2.775198
63.590000,2.772645
63.600000,2.772645
63.610000,2.772645
63.620000,2.777751
63.630000,2.777751
63.640000,2.777751
63.650000,2.767538
63.660000,2.767538
63.670000,2.772645
63.680000,2.772645
63.690000,2.775198
63.700000,2.772645
63.710000,2.772645
63.720000,2.772645
63.730000,2.772645
63.740000,2.772645
63.750000,2.775198
63.760000,2.772645
63.770000,2.772645
63.780000,2.772645
63.790000,2.772645
63.800000,2.772645
63.810000,2.772645
63.820000,2.764985
63.830000,2.775198
63.840000,2.767538
63.850000,2.772645
63.860000,2.777751
63.870000,2.772645
63.880000,2.767538
63.890000,2.780305
63.900000,2.777751
63.910000,2.764985
63.920000,2.772645
63.930000,2.767538
63.940000,2.772645
63.950000,2.764985
63.960000,2.770091
63.970000,2.780305
63.980000,2.772645
63.990000,2.772645
64.000000,2.772645
64.010000,2.780305
64.020000,2.775198
64.030000,2.777751
64.040000,2.777751
64.050000,2.772645
64.060000,2.775198
64.070000,2.764985
64.080000,2.777751
64.090000,2.772645
64.100000,2.775198
64.110000,2.764985
64.120000,2.770091
64.130000,2.772645
64.140000,2.772645
64.150000,2.772645
64.160000,2.770091
64.170000,2.770091
64.180000,2.767538
64.190000,2.772645
64.200000,2.777751
64.210000,2.772645
64.220000,2.772645
64.230000,2.772645
64.240000,2.770091
64.250000,2.767538
64.260000,2.767538
64.270000,2.772645
64.280000,2.777751
64.290000,2.770091
64.300000,2.772645
64.310000,2.767538
64.320000,2.780305
64.330000,2.772645
64.340000,2.777751
64.350000,2.780305
64.360000,2.775198
64.370000,2.777751
64.380000,2.780305
64.390000,2.777751
64.400000,2.772645
64.410000,2.772645
64.420000,2.772645
64.430000,2.772645
64.440000,2.780305
64.450000,2.777751
64.460000,2.780305
64.470000,2.772645
64.480000,2.767538
64.490000,2.772645
64.500000,2.767538
64.510000,2.775198
64.520000,2.772645
64.530000,2.772645
64.540000,2.772645
64.550000,2.777751
64.560000,2.775198
64.570000,2.772645
64.580000,2.775198
64.590000,2.775198
64.600000,2.767538
64.610000,2.767538
64.620000,2.777751
64.630000,2.775198
64.640000,2.767538
64.650000,2.770091
64.660000,2.772645
64.670000,2.772645
64.680000,2.772645
64.690000,2.780305
64.700000,2.777751
64.710000,2.770091
64.720000,2.772645
64.730000,2.767538
64.740000,2.772645
64.750000,2.767538
64.760000,2.777751
64.770000,2.767538
64.780000,2.772645
64.790000,2.780305
64.800000,2.770091
64.810000,2.772645
64.820000,2.777751
64.830000,2.777751
64.840000,2.767538
64.850000,2.764985
64.860000,2.767538
64.870000,2.780305
64.880000,2.767538
64.890000,2.777751
64.900000,2.780305
64.910000,2.775198
64.920000,2.767538
64.930000,2.767538
64.940000,2.764985
64.950000,2.772645
64.960000,2.772645
64.970000,2.780305
64.980000,2.772645
64.990000,2.777751
65.000000,2.767538
65.010000,2.777751
65.020000,2.772645
65.030000,2.772645
65.040000,2.767538
65.050000,2.772645
65.060000,2.777751
65.070000,2.767538
65.080000,2.780305
65.090000,2.780305
65.100000,2.777751
65.110000,2.772645
65.120000,2.772645
65.130000,2.772645
65.140000,2.764985
65.150000,2.772645
65.160000,2.772645
65.170000,2.767538
65.180000,2.767538
65.190000,2.772645
65.200000,2.770091
65.210000,2.777751
65.220000,2.772645
65.230000,2.777751
65.240000,2.772645
65.250000,2.772645
65.260000,2.770091
65.270000,2.772645
65.280000,2.764985
65.290000,2.772645
65.300000,2.772645
65.310000,2.772645
65.320000,2.780305
65.330000,2.772645
65.340000,2.780305
65.350000,2.772645
65.360000,2.772645
65.370000,2.777751
65.380000,2.777751
65.390000,2.772645
65.400000,2.775198
65.410000,2.772645
65.420000,2.772645
65.430000,2.772645
65.440000,2.770091
65.450000,2.775198
65.460000,2.777751
65.470000,2.767538
65.480000,2.772645
65.490000,2.767538
65.500000,2.775198
65.510000,2.767538
65.520000,2.777751
65.530000,2.767538
65.540000,2.767538
65.550000,2.780305
65.560000,2.780305
65.570000,2.767538
65.580000,2.772645
65.590000,2.772645
65.600000,2.780305
65.610000,2.777751
65.620000,2.764985
65.630000,2.780305
65.640000,2.772645
65.650000,2.772645
65.660000,2.772645
65.670000,2.772645
65.680000,2.767538
65.690000,2.780305
65.700000,2.772645
65.710000,2.772645
65.720000,2.767538
65.730000,2.767538
65.740000,2.767538
65.750000,2.777751
65.760000,2.767538
65.770000,2.777751
65.780000,2.780305
65.790000,2.767538
65.800000,2.772645
65.810000,2.777751
65.820000,2.772645
65.830000,2.767538
65.840000,2.777751
65.850000,2.772645
65.860000,2.772645
65.870000,2.775198
65.880000,2.777751
65.890000,2.767538
65.900000,2.770091
65.910000,2.767538
65.920000,2.777751
65.930000,2.767538
65.940000,2.780305
65.950000,2.770091
65.960000,2.767538
65.970000,2.764985
65.980000,2.767538
65.990000,2.772645
66.000000,2.772645
66.010000,2.772645
66.020000,2.772645
66.030000,2.770091
66.040000,2.764985
66.050000,2.767538
66.060000,2.772645
66.070000,2.767538
66.080000,2.777751
66.090000,2.764985
66.100000,2.777751
66.110000,2.764985
66.120000,2.777751
66.130000,2.772645
66.140000,2.772645
66.150000,2.777751
66.160000,2.772645
66.170000,2.767538
66.180000,2.772645
66.190000,2.780305
66.200000,2.777751
66.210000,2.767538
66.220000,2.764985
66.230000,2.772645
66.240000,2.772645
66.250000,2.772645
66.260000,2.770091
66.270000,2.777751
66.280000,2.780305
66.290000,2.772645
66.300000,2.772645
66.310000,2.780305
66.320000,2.772645
66.330000,2.772645
66.340000,2.772645
66.350000,2.764985
66.360000,2.780305
66.370000,2.764985
66.380000,2.767538
66.390000,2.772645
66.400000,2.777751
66.410000,2.767538
66.420000,2.772645
66.430000,2.767538
66.440000,2.772645
66.450000,2.772645
66.460000,2.767538
66.470000,2.772645
66.480000,2.764985
66.490000,2.767538
66.500000,2.777751
66.510000,2.777751
66.520000,2.772645
66.530000,2.767538
66.540000,2.777751
66.550000,2.777751
66.560000,2.775198
66.570000,2.767538
66.580000,2.780305
66.590000,2.772645
66.600000,2.777751
66.610000,2.772645
66.620000,2.772645
66.630000,2.770091
66.640000,2.772645
66.650000,2.780305
66.660000,2.767538
66.670000,2.772645
66.680000,2.764985
66.690000,2.772645
66.700000,2.777751
66.710000,2.772645
66.720000,2.772645
66.730000,2.770091
66.740000,2.772645
66.750000,2.772645
66.760000,2.772645
66.770000,2.780305
66.780000,2.772645
66.790000,2.767538
66.800000,2.772645
66.810000,2.772645
66.820000,2.777751
66.830000,2.777751
66.840000,2.764985
66.850000,2.767538
66.860000,2.767538
66.870000,2.772645
66.880000,2.772645
66.890000,2.772645
66.900000,2.764985
66.910000,2.767538
66.920000,2.772645
66.930000,2.767538
66.940000,2.772645
66.950000,2.772645
66.960000,2.772645
66.970000,2.775198
66.980000,2.777751
66.990000,2.780305
67.000000,2.777751
67.010000,2.772645
67.020000,2.770091
67.030000,2.772645
67.040000,2.772645
67.050000,2.767538
67.060000,2.772645
67.070000,2.767538
67.080000,2.772645
67.090000,2.772645
67.100000,2.767538
67.110000,2.772645
67.120000,2.767538
67.130000,2.772645
67.140000,2.780305
67.150000,2.775198
67.160000,2.767538
67.170000,2.772645
67.180000,2.775198
67.190000,2.772645
67.200000,2.770091
67.210000,2.772645
67.220000,2.772645
67.230000,2.767538
67.240000,2.764985
67.250000,2.772645
67.260000,2.772645
67.270000,2.767538
67.280000,2.767538
67.290000,2.770091
67.300000,2.772645
67.310000,2.767538
67.320000,2.772645
67.330000,2.780305
67.340000,2.767538
67.350000,2.772645
67.360000,2.772645
67.370000,2.780305
67.380000,2.772645
67.390000,2.772645
67.400000,2.764985
67.410000,2.780305
67.420000,2.772645
67.430000,2.777751
67.440000,2.767538
67.450000,2.772645
67.460000,2.772645
67.470000,2.767538
67.480000,2.764985
67.490000,2.770091
67.500000,2.772645
67.510000,2.780305
67.520000,2.777751
67.530000,2.772645
67.540000,2.764985
67.550000,2.767538
67.560000,2.772645
67.570000,2.777751
67.580000,2.764985
67.590000,2.767538
67.600000,2.772645
67.610000,2.772645
67.620000,2.772645
67.630000,2.772645
67.640000,2.772645
67.650000,2.764985
67.660000,2.777751
67.670000,2.780305
67.680000,2.767538
67.690000,2.770091
67.700000,2.772645
67.710000,2.770091
67.720000,2.777751
67.730000,2.767538
67.740000,2.772645
67.750000,2.775198
67.760000,2.772645
67.770000,2.772645
67.780000,2.772645
67.790000,2.772645
67.800000,2.772645
67.810000,2.772645
67.820000,2.772645
67.830000,2.780305
67.840000,2.780305
67.850000,2.780305
67.860000,2.777751
67.870000,2.775198
67.880000,2.770091
67.890000,2.767538
67.900000,2.780305
67.910000,2.767538
67.920000,2.767538
67.930000,2.780305
67.940000,2.772645
67.950000,2.777751
67.960000,2.777751
67.970000,2.780305
67.980000,2.767538
67.990000,2.775198
68.000000,2.775198
68.010000,2.770091
68.020000,2.780305
68.030000,2.767538
68.040000,2.772645
68.050000,2.777751
68.060000,2.767538
68.070000,2.772645
68.080000,2.764985
68.090000,2.772645
68.100000,2.777751
68.110000,2.777751
68.120000,2.780305
68.130000,2.767538
68.140000,2.767538
68.150000,2.772645
68.160000,2.770091
68.170000,2.767538
68.180000,2.764985
68.190000,2.777751
68.200000,2.772645
68.210000,2.767538
68.220000,2.772645
68.230000,2.772645
68.240000,2.777751
68.250000,2.775198
68.260000,2.780305
68.270000,2.772645
68.280000,2.770091
68.290000,2.772645
68.300000,2.772645
68.310000,2.777751
68.320000,2.767538
68.330000,2.772645
68.340000,2.772645
68.350000,2.775198
68.360000,2.767538
68.370000,2.777751
68.380000,2.777751
68.390000,2.772645
68.400000,2.772645
68.410000,2.767538
68.420000,2.770091
68.430000,2.767538
68.440000,2.767538
68.450000,2.767538
68.460000,2.767538
68.470000,2.764985
68.480000,2.767538
68.490000,2.772645
68.500000,2.772645
68.510000,2.772645
68.520000,2.767538
68.530000,2.770091
68.540000,2.770091
68.550000,2.780305
68.560000,2.772645
68.570000,2.780305
68.580000,2.777751
68.590000,2.772645
68.600000,2.777751
68.610000,2.770091
68.620000,2.764985
68.630000,2.772645
68.640000,2.770091
68.650000,2.772645
68.660000,2.764985
68.670000,2.777751
68.680000,2.764985
68.690000,2.764985
68.700000,2.772645
68.710000,2.780305
68.720000,2.772645
68.730000,2.772645
68.740000,2.772645
68.750000,2.767538
68.760000,2.772645
68.770000,2.777751
68.780000,2.780305
68.790000,2.770091
68.800000,2.772645
68.810000,2.777751
68.820000,2.777751
68.830000,2.772645
68.840000,2.777751
68.850000,2.772645
68.860000,2.777751
68.870000,2.777751
68.880000,2.772645
68.890000,2.777751
68.900000,2.772645
68.910000,2.772645
68.920000,2.767538
68.930000,2.767538
68.940000,2.772645
68.950000,2.772645
68.960000,2.780305
68.970000,2.767538
68.980000,2.772645
68.990000,2.772645
69.000000,2.772645
69.010000,2.767538
69.020000,2.767538
69.030000,2.772645
69.040000,2.770091
69.050000,2.772645
69.060000,2.777751
69.070000,2.767538
69.080000,2.764985
69.090000,2.767538
69.100000,2.780305
69.110000,2.772645
69.120000,2.772645
69.130000,2.770091
69.140000,2.777751
69.150000,2.767538
69.160000,2.780305
69.170000,2.770091
69.180000,2.772645
69.190000,2.767538
69.200000,2.772645
69.210000,2.767538
69.220000,2.764985
69.230000,2.777751
69.240000,2.772645
69.250000,2.767538
69.260000,2.767538
69.270000,2.780305
69.280000,2.772645
69.290000,2.780305
69.300000,2.772645
69.310000,2.772645
69.320000,2.777751
69.330000,2.775198
69.340000,2.780305
69.350000,2.775198
69.360000,2.780305
69.370000,2.767538
69.380000,2.780305
69.390000,2.775198
69.400000,2.764985
69.410000,2.767538
69.420000,2.772645
69.430000,2.772645
69.440000,2.767538
69.450000,2.772645
69.460000,2.772645
69.470000,2.780305
69.480000,2.770091
69.490000,2.772645
69.500000,2.777751
69.510000,2.772645
69.520000,2.772645
69.530000,2.777751
69.540000,2.772645
69.550000,2.772645
69.560000,2.780305
69.570000,2.780305
69.580000,2.767538
69.590000,2.764985
69.600000,2.772645
69.610000,2.772645
69.620000,2.780305
69.630000,2.767538
69.640000,2.780305
69.650000,2.767538
69.660000,2.780305
69.670000,2.764985
69.680000,2.767538
69.690000,2.764985
69.700000,2.780305
69.710000,2.775198
69.720000,2.764985
69.730000,2.764985
69.740000,2.767538
69.750000,2.770091
69.760000,2.777751
69.770000,2.767538
69.780000,2.767538
69.790000,2.767538
69.800000,2.777751
69.810000,2.777751
69.820000,2.772645
69.830000,2.772645
69.840000,2.764985
69.850000,2.777751
69.860000,2.772645
69.870000,2.772645
69.880000,2.772645
69.890000,2.767538
69.900000,2.767538
69.910000,2.780305
69.920000,2.775198
69.930000,2.767538
69.940000,2.772645
69.950000,2.767538
69.960000,2.764985
69.970000,2.772645
69.980000,2.777751
69.990000,2.772645
70.000000,2.764985
70.010000,2.780305
70.020000,2.777751
70.030000,2.772645
70.040000,2.777751
70.050000,2.767538
70.060000,2.775198
70.070000,2.777751
70.080000,2.777751
70.090000,2.764985
70.100000,2.772645
70.110000,2.772645
70.120000,2.775198
70.130000,2.772645
70.140000,2.780305
70.150000,2.764985
70.160000,2.767538
70.170000,2.772645
70.180000,2.772645
70.190000,2.777751
70.200000,2.775198
70.210000,2.772645
70.220000,2.772645
70.230000,2.764985
70.240000,2.772645
70.250000,2.772645
70.260000,2.772645
70.270000,2.777751
70.280000,2.772645
70.290000,2.764985
70.300000,2.775198
70.310000,2.767538
70.320000,2.775198
70.330000,2.777751
70.340000,2.767538
70.350000,2.770091
70.360000,2.772645
70.370000,2.772645
70.380000,2.772645
70.390000,2.780305
70.400000,2.780305
70.410000,2.777751
70.420000,2.777751
70.430000,2.777751
70.440000,2.772645
70.450000,2.780305
70.460000,2.772645
70.470000,2.772645
70.480000,2.767538
70.490000,2.772645
70.500000,2.770091
70.510000,2.772645
70.520000,2.777751
70.530000,2.767538
70.540000,2.772645
70.550000,2.775198
70.560000,2.772645
70.570000,2.772645
70.580000,2.767538
70.590000,2.767538
70.600000,2.777751
70.610000,2.770091
70.620000,2.775198
70.630000,2.772645
70.640000,2.772645
70.650000,2.777751
70.660000,2.772645
70.670000,2.772645
70.680000,2.780305
70.690000,2.775198
70.700000,2.767538
70.710000,2.772645
70.720000,2.767538
70.730000,2.770091
70.740000,2.780305
70.750000,2.772645
70.760000,2.772645
70.770000,2.777751
70.780000,2.772645
70.790000,2.764985
70.800000,2.772645
70.810000,2.780305
70.820000,2.764985
70.830000,2.777751
70.840000,2.772645
70.850000,2.780305
70.860000,2.770091
70.870000,2.772645
70.880000,2.767538
70.890000,2.767538
70.900000,2.767538
70.910000,2.767538
70.920000,2.772645
70.930000,2.772645
70.940000,2.767538
70.950000,2.767538
70.960000,2.767538
70.970000,2.767538
70.980000,2.767538
70.990000,2.775198
71.000000,2.775198
71.010000,2.777751
71.020000,2.767538
71.030000,2.772645
71.040000,2.775198
71.050000,2.767538
71.060000,2.767538
71.070000,2.772645
71.080000,2.780305
71.090000,2.764985
71.100000,2.772645
71.110000,2.767538
71.120000,2.772645
71.130000,2.772645
71.140000,2.772645
71.150000,2.780305
71.160000,2.777751
71.170000,2.770091
71.180000,2.772645
71.190000,2.777751
71.200000,2.772645
71.210000,2.772645
71.220000,2.775198
71.230000,2.767538
71.240000,2.777751
71.250000,2.772645
71.260000,2.767538
71.270000,2.772645
71.280000,2.772645
71.290000,2.777751
71.300000,2.772645
71.310000,2.772645
71.320000,2.780305
71.330000,2.780305
71.340000,2.772645
71.350000,2.764985
71.360000,2.764985
71.370000,2.772645
71.380000,2.772645
71.390000,2.780305
71.400000,2.772645
71.410000,2.775198
71.420000,2.764985
71.430000,2.770091
71.440000,2.780305
71.450000,2.777751
71.460000,2.767538
71.470000,2.780305
71.480000,2.772645
71.490000,2.772645
71.500000,2.780305
71.510000,2.780305
71.520000,2.770091
71.530000,2.767538
71.540000,2.770091
71.550000,2.775198
71.560000,2.772645
71.570000,2.764985
71.580000,2.767538
71.590000,2.780305
71.600000,2.767538
71.610000,2.770091
71.620000,2.772645
71.630000,2.764985
71.640000,2.777751
71.650000,2.780305
71.660000,2.772645
71.670000,2.772645
71.680000,2.777751
71.690000,2.772645
71.700000,2.780305
71.710000,2.764985
71.720000,2.777751
71.730000,2.764985
71.740000,2.777751
71.750000,2.772645
71.760000,2.767538
71.770000,2.777751
71.780000,2.772645
71.790000,2.772645
71.800000,2.772645
71.810000,2.764985
71.820000,2.770091
71.830000,2.772645
71.840000,2.777751
71.850000,2.772645
71.860000,2.772645
71.870000,2.775198
71.880000,2.777751
71.890000,2.772645
71.900000,2.775198
71.910000,2.770091
71.920000,2.770091
71.930000,2.780305
71.940000,2.764985
71.950000,2.775198
71.960000,2.780305
71.970000,2.780305
71.980000,2.767538
71.990000,2.780305
72.000000,2.767538
72.010000,2.764985
72.020000,2.777751
72.030000,2.772645
72.040000,2.770091
72.050000,2.772645
72.060000,2.772645
72.070000,2.767538
72.080000,2.780305
72.090000,2.767538
72.100000,2.772645
72.110000,2.775198
72.120000,2.767538
72.130000,2.772645
72.140000,2.772645
72.150000,2.780305
72.160000,2.780305
72.170000,2.764985
72.180000,2.767538
72.190000,2.780305
72.200000,2.780305
72.210000,2.780305
72.220000,2.780305
72.230000,2.770091
72.240000,2.767538
72.250000,2.777751
72.260000,2.780305
72.270000,2.764985
72.280000,2.772645
72.290000,2.772645
72.300000,2.777751
72.310000,2.770091
72.320000,2.767538
72.330000,2.767538
72.340000,2.777751
72.350000,2.770091
72.360000,2.775198
72.370000,2.775198
72.380000,2.767538
72.390000,2.772645
72.400000,2.775198
72.410000,2.767538
72.420000,2.772645
72.430000,2.780305
