14.000000,3.142875
14.010000,3.153088
14.020000,3.160748
14.030000,3.150535
14.040000,3.163301
14.050000,3.163301
14.060000,3.178621
14.070000,3.173515
14.080000,3.193941
14.090000,3.204154
14.100000,3.201601
14.110000,3.224581
14.120000,3.242454
14.130000,3.257774
14.140000,3.296074
14.150000,3.326713
14.160000,3.347140
14.170000,3.370120
14.180000,3.413526
14.190000,3.436506
14.200000,3.469699
14.210000,3.495232
14.220000,3.561618
14.230000,3.592258
14.240000,3.602471
14.250000,3.548852
14.260000,3.579491
14.270000,3.633111
14.280000,3.661197
14.290000,3.615238
14.300000,3.592258
14.310000,3.571831
14.320000,3.569278
14.330000,3.561618
14.340000,3.525872
14.350000,3.515659
14.360000,3.507999
14.370000,3.518212
14.380000,3.515659
14.390000,3.523319
14.400000,3.456932
14.410000,3.439059
14.420000,3.451826
14.430000,3.405866
14.440000,3.387993
14.450000,3.357353
14.460000,3.339480
14.470000,3.313947
14.480000,3.296074
14.490000,3.262881
14.500000,3.234794
14.510000,3.211814
14.520000,3.193941
14.530000,3.181175
14.540000,3.170961
14.550000,3.158195
14.560000,3.142875
14.570000,3.142875
14.580000,3.135215
14.590000,3.125002
14.600000,3.168408
14.610000,3.132662
14.620000,3.137768
14.630000,3.132662
14.640000,3.125002
14.650000,3.127555
14.660000,3.132662
14.670000,3.135215
14.680000,3.135215
14.690000,3.147982
14.700000,3.135215
14.710000,3.137768
14.720000,3.150535
14.730000,3.122448
14.740000,3.130108
14.750000,3.130108
14.760000,3.147982
14.770000,3.153088
14.780000,3.176068
14.790000,3.183728
14.800000,3.206708
14.810000,3.242454
14.820000,3.262881
14.830000,3.296074
14.840000,3.329267
14.850000,3.372673
14.860000,3.393100
14.870000,3.439059
14.880000,3.469699
14.890000,3.500339
14.900000,3.571831
14.910000,3.847589
14.920000,3.998235
14.930000,3.661197
14.940000,3.617791
14.950000,3.579491
14.960000,3.569278
14.970000,3.525872
14.980000,3.510552
14.990000,3.495232
15.000000,3.487572
15.010000,3.500339
15.020000,3.449272
15.030000,3.462039
15.040000,3.416079
15.050000,3.403313
15.060000,3.372673
15.070000,3.352247
15.080000,3.339480
15.090000,3.321607
15.100000,3.296074
15.110000,3.283307
15.120000,3.275647
15.130000,3.255221
15.140000,3.245007
15.150000,3.234794
15.160000,3.234794
15.170000,3.222028
15.180000,3.224581
15.190000,3.229688
15.200000,3.209261
15.210000,3.216921
15.220000,3.199048
15.230000,3.199048
15.240000,3.183728
15.250000,3.193941
15.260000,3.173515
15.270000,3.183728
15.280000,3.173515
15.290000,3.176068
15.300000,3.160748
15.310000,3.168408
15.320000,3.155641
15.330000,3.150535
15.340000,3.155641
15.350000,3.140322
15.360000,3.145428
15.370000,3.137768
15.380000,3.150535
15.390000,3.145428
15.400000,3.165855
15.410000,3.193941
15.420000,3.237348
15.430000,3.280754
15.440000,3.326713
15.450000,3.367566
15.460000,3.410973
15.470000,3.446719
15.480000,3.490125
15.490000,3.579491
15.500000,3.727584
15.510000,3.926742
15.520000,3.967595
15.530000,4.056961
15.540000,4.044194
15.550000,3.954828
15.560000,3.880782
15.570000,3.832269
15.580000,3.845036
15.590000,3.602471
15.600000,3.556512
15.610000,3.507999
15.620000,3.538638
15.630000,3.520765
15.640000,3.459486
15.650000,3.500339
15.660000,3.408419
15.670000,3.382886
15.680000,3.367566
15.690000,3.339480
15.700000,3.316500
15.710000,3.296074
15.720000,3.265434
15.730000,3.245007
15.740000,3.227134
15.750000,3.209261
15.760000,3.206708
15.770000,3.181175
15.780000,3.178621
15.790000,3.170961
15.800000,3.168408
15.810000,3.163301
15.820000,3.145428
15.830000,3.140322
15.840000,3.150535
15.850000,3.147982
15.860000,3.137768
15.870000,3.163301
15.880000,3.173515
15.890000,3.150535
15.900000,3.155641
15.910000,3.142875
15.920000,3.147982
15.930000,3.125002
15.940000,3.112235
15.950000,3.102022
15.960000,3.112235
15.970000,3.099469
15.980000,3.102022
15.990000,3.102022
16.000000,3.109682
16.010000,3.114788
16.020000,3.117342
16.030000,3.147982
16.040000,3.170961
16.050000,3.206708
16.060000,3.255221
16.070000,3.290967
16.080000,3.336927
16.090000,3.372673
16.100000,3.418633
16.110000,3.459486
16.120000,3.556512
16.130000,3.579491
16.140000,3.686731
16.150000,3.617791
16.160000,3.694391
16.170000,3.617791
16.180000,3.617791
16.190000,3.610131
16.200000,3.599918
16.210000,3.582045
16.220000,3.610131
16.230000,3.592258
16.240000,3.594811
16.250000,3.559065
16.260000,3.490125
16.270000,3.507999
16.280000,3.444166
16.290000,3.416079
16.300000,3.382886
16.310000,3.357353
16.320000,3.342033
16.330000,3.303734
16.340000,3.293520
16.350000,3.262881
16.360000,3.250114
16.370000,3.227134
16.380000,3.214368
16.390000,3.201601
16.400000,3.173515
16.410000,3.155641
16.420000,3.170961
16.430000,3.186281
16.440000,3.204154
16.450000,3.104575
16.460000,3.096915
16.470000,3.089255
16.480000,3.096915
16.490000,3.089255
16.500000,3.079042
16.510000,3.086702
16.520000,3.081595
16.530000,3.079042
16.540000,3.073935
16.550000,3.084149
16.560000,3.079042
16.570000,3.071382
16.580000,3.079042
16.590000,3.073935
16.600000,3.079042
16.610000,3.086702
16.620000,3.153088
16.630000,3.119895
16.640000,3.178621
16.650000,3.140322
16.660000,3.147982
16.670000,3.168408
16.680000,3.191388
16.690000,3.219474
16.700000,3.237348
16.710000,3.270541
16.720000,3.303734
16.730000,3.334373
16.740000,3.365013
16.750000,3.408419
16.760000,3.433953
16.770000,3.472252
16.780000,3.497785
16.790000,3.533532
16.800000,3.658644
16.810000,3.571831
16.820000,3.653537
16.830000,3.908869
16.840000,4.072281
16.850000,3.661197
16.860000,3.633111
16.870000,3.620344
16.880000,3.947168
16.890000,3.536085
16.900000,3.500339
16.910000,3.530978
16.920000,3.482466
16.930000,3.446719
16.940000,3.439059
16.950000,3.405866
16.960000,3.390546
16.970000,3.375226
16.980000,3.352247
16.990000,3.329267
17.000000,3.301180
17.010000,3.283307
17.020000,3.265434
17.030000,3.239901
17.040000,3.222028
17.050000,3.209261
17.060000,3.191388
17.070000,3.183728
17.080000,3.176068
17.090000,3.155641
17.100000,3.160748
17.110000,3.147982
17.120000,3.142875
17.130000,3.127555
17.140000,3.132662
17.150000,3.127555
17.160000,3.186281
17.170000,3.147982
17.180000,3.096915
17.190000,3.086702
17.200000,3.081595
17.210000,3.086702
17.220000,3.084149
17.230000,3.079042
17.240000,3.068829
17.250000,3.079042
17.260000,3.066276
17.270000,3.068829
17.280000,3.068829
17.290000,3.066276
17.300000,3.073935
17.310000,3.066276
17.320000,3.073935
17.330000,3.063722
17.340000,3.079042
17.350000,3.073935
17.360000,3.089255
17.370000,3.132662
17.380000,3.096915
17.390000,3.096915
17.400000,3.109682
17.410000,3.132662
17.420000,3.135215
17.430000,3.163301
17.440000,3.199048
17.450000,3.234794
17.460000,3.270541
17.470000,3.316500
17.480000,3.357353
17.490000,3.377780
17.500000,3.408419
17.510000,3.439059
17.520000,3.462039
17.530000,3.474806
17.540000,3.482466
17.550000,3.520765
17.560000,3.530978
17.570000,3.490125
17.580000,3.485019
17.590000,3.469699
17.600000,3.474806
17.610000,3.456932
17.620000,3.464592
17.630000,3.456932
17.640000,3.459486
17.650000,3.446719
17.660000,3.444166
17.670000,3.433953
17.680000,3.431399
17.690000,3.418633
17.700000,3.395653
17.710000,3.385440
17.720000,3.375226
17.730000,3.357353
17.740000,3.326713
17.750000,3.319054
17.760000,3.293520
17.770000,3.273094
17.780000,3.247561
17.790000,3.232241
17.800000,3.199048
17.810000,3.183728
17.820000,3.160748
17.830000,3.130108
17.840000,3.214368
17.850000,3.178621
17.860000,3.107129
17.870000,3.081595
17.880000,3.073935
17.890000,3.076489
17.900000,3.066276
17.910000,3.058616
17.920000,3.053509
17.930000,3.043296
17.940000,3.025423
17.950000,3.025423
17.960000,3.015209
17.970000,3.007549
17.980000,3.004996
17.990000,3.002443
18.000000,2.994783
18.010000,2.997336
18.020000,3.004996
18.030000,2.997336
18.040000,2.994783
18.050000,2.994783
18.060000,2.999889
18.070000,2.999889
18.080000,3.007549
18.090000,3.010103
18.100000,3.027976
18.110000,3.056062
18.120000,3.068829
18.130000,3.089255
18.140000,3.107129
18.150000,3.135215
18.160000,3.183728
18.170000,3.191388
18.180000,3.222028
18.190000,3.260327
18.200000,3.311394
18.210000,3.349693
18.220000,3.382886
18.230000,3.436506
18.240000,3.474806
18.250000,3.497785
18.260000,3.520765
18.270000,3.589705
18.280000,3.561618
18.290000,3.564172
18.300000,3.556512
18.310000,3.533532
18.320000,3.515659
18.330000,3.502892
18.340000,3.507999
18.350000,3.500339
18.360000,3.505445
18.370000,3.507999
18.380000,3.505445
18.390000,3.477359
18.400000,3.469699
18.410000,3.497785
18.420000,3.439059
18.430000,3.423739
18.440000,3.408419
18.450000,3.385440
18.460000,3.375226
18.470000,3.349693
18.480000,3.336927
18.490000,3.319054
18.500000,3.311394
18.510000,3.283307
18.520000,3.255221
18.530000,3.229688
18.540000,3.222028
18.550000,3.204154
18.560000,3.176068
18.570000,3.165855
18.580000,3.168408
18.590000,3.153088
18.600000,3.150535
18.610000,3.137768
18.620000,3.142875
18.630000,3.119895
18.640000,3.119895
18.650000,3.125002
18.660000,3.102022
18.670000,3.096915
18.680000,3.094362
18.690000,3.091809
18.700000,3.091809
18.710000,3.091809
18.720000,3.102022
18.730000,3.153088
18.740000,3.140322
18.750000,3.163301
18.760000,3.193941
18.770000,3.232241
18.780000,3.265434
18.790000,3.290967
18.800000,3.324160
18.810000,3.357353
18.820000,3.380333
18.830000,3.408419
18.840000,3.451826
18.850000,3.462039
18.860000,3.518212
18.870000,3.502892
18.880000,3.523319
18.890000,3.559065
18.900000,3.548852
18.910000,3.574385
18.920000,3.546298
18.930000,3.541192
18.940000,3.536085
18.950000,3.541192
18.960000,3.538638
18.970000,3.533532
18.980000,3.530978
18.990000,3.530978
19.000000,3.533532
19.010000,3.530978
19.020000,3.530978
19.030000,3.518212
19.040000,3.502892
19.050000,3.490125
19.060000,3.492679
19.070000,3.469699
19.080000,3.497785
19.090000,3.428846
19.100000,3.418633
19.110000,3.395653
19.120000,3.375226
19.130000,3.357353
19.140000,3.334373
19.150000,3.319054
19.160000,3.301180
19.170000,3.280754
19.180000,3.262881
19.190000,3.245007
19.200000,3.237348
19.210000,3.216921
19.220000,3.204154
19.230000,3.191388
19.240000,3.186281
19.250000,3.163301
19.260000,3.163301
19.270000,3.147982
19.280000,3.135215
19.290000,3.130108
19.300000,3.132662
19.310000,3.130108
19.320000,3.125002
19.330000,3.155641
19.340000,3.114788
19.350000,3.107129
19.360000,3.099469
19.370000,3.096915
19.380000,3.102022
19.390000,3.104575
19.400000,3.099469
19.410000,3.102022
19.420000,3.107129
19.430000,3.122448
19.440000,3.142875
19.450000,3.150535
19.460000,3.168408
19.470000,3.191388
19.480000,3.234794
19.490000,3.267987
19.500000,3.298627
19.510000,3.334373
19.520000,3.365013
19.530000,3.403313
19.540000,3.431399
19.550000,3.449272
19.560000,3.469699
19.570000,3.492679
19.580000,3.548852
19.590000,3.500339
19.600000,3.502892
19.610000,3.505445
19.620000,3.523319
19.630000,3.561618
19.640000,3.579491
19.650000,3.564172
19.660000,3.553958
19.670000,3.597365
19.680000,3.699497
19.690000,3.725030
19.700000,3.653537
19.710000,3.640771
19.720000,3.617791
19.730000,3.597365
19.740000,3.594811
19.750000,3.582045
19.760000,3.556512
19.770000,3.548852
19.780000,3.518212
19.790000,3.533532
19.800000,3.492679
19.810000,3.467146
19.820000,3.444166
19.830000,3.423739
19.840000,3.400760
19.850000,3.372673
19.860000,3.362460
19.870000,3.334373
19.880000,3.308840
19.890000,3.290967
19.900000,3.265434
19.910000,3.239901
19.920000,3.219474
19.930000,3.199048
19.940000,3.181175
19.950000,3.170961
19.960000,3.163301
19.970000,3.160748
19.980000,3.147982
19.990000,3.132662
20.000000,3.181175
20.010000,3.122448
20.020000,3.122448
20.030000,3.119895
20.040000,3.114788
20.050000,3.117342
20.060000,3.117342
20.070000,3.125002
20.080000,3.130108
20.090000,3.125002
20.100000,3.135215
20.110000,3.153088
20.120000,3.150535
20.130000,3.173515
20.140000,3.196494
20.150000,3.232241
20.160000,3.265434
20.170000,3.311394
20.180000,3.352247
20.190000,3.382886
20.200000,3.426293
20.210000,3.474806
20.220000,3.507999
20.230000,3.582045
20.240000,3.548852
20.250000,3.656091
20.260000,3.707157
20.270000,3.760777
20.280000,3.719924
20.290000,3.719924
20.300000,3.704604
20.310000,3.717370
20.320000,3.725030
20.330000,3.694391
20.340000,3.691837
20.350000,3.691837
20.360000,3.694391
20.370000,3.610131
20.380000,3.612684
20.390000,3.523319
20.400000,3.510552
20.410000,3.495232
20.420000,3.479912
20.430000,3.459486
20.440000,3.507999
20.450000,3.436506
20.460000,3.418633
20.470000,3.395653
20.480000,3.380333
20.490000,3.370120
20.500000,3.344587
20.510000,3.319054
20.520000,3.296074
20.530000,3.255221
20.540000,3.229688
20.550000,3.209261
20.560000,3.176068
20.570000,3.155641
20.580000,3.140322
20.590000,3.135215
20.600000,3.155641
20.610000,3.122448
20.620000,3.112235
20.630000,3.109682
20.640000,3.122448
20.650000,3.122448
20.660000,3.109682
20.670000,3.107129
20.680000,3.099469
20.690000,3.099469
20.700000,3.117342
20.710000,3.137768
20.720000,3.163301
20.730000,3.193941
20.740000,3.239901
20.750000,3.283307
20.760000,3.316500
20.770000,3.349693
20.780000,3.390546
20.790000,3.421186
20.800000,3.472252
20.810000,3.510552
20.820000,3.533532
20.830000,3.638218
20.840000,4.199946
20.850000,3.990575
20.860000,4.090154
20.870000,3.712264
20.880000,3.707157
20.890000,3.699497
20.900000,3.707157
20.910000,3.684177
20.920000,3.676517
20.930000,3.661197
20.940000,3.656091
20.950000,3.666304
20.960000,3.650984
20.970000,3.643324
20.980000,3.643324
20.990000,3.622898
21.000000,3.712264
21.010000,3.691837
21.020000,3.561618
21.030000,3.485019
21.040000,3.451826
21.050000,3.439059
21.060000,3.405866
21.070000,3.393100
21.080000,3.380333
21.090000,3.359907
21.100000,3.352247
21.110000,3.339480
21.120000,3.316500
21.130000,3.301180
21.140000,3.275647
21.150000,3.265434
21.160000,3.252667
21.170000,3.237348
21.180000,3.232241
21.190000,3.216921
21.200000,3.211814
21.210000,3.206708
21.220000,3.199048
21.230000,3.186281
21.240000,3.183728
21.250000,3.165855
21.260000,3.170961
21.270000,3.168408
21.280000,3.153088
21.290000,3.158195
21.300000,3.158195
21.310000,3.158195
21.320000,3.160748
21.330000,3.160748
21.340000,3.158195
21.350000,3.155641
21.360000,3.160748
21.370000,3.158195
21.380000,3.153088
21.390000,3.147982
21.400000,3.137768
21.410000,3.140322
21.420000,3.142875
21.430000,3.127555
21.440000,3.132662
21.450000,3.127555
21.460000,3.125002
21.470000,3.127555
21.480000,3.173515
21.490000,3.183728
21.500000,3.163301
21.510000,3.147982
21.520000,3.178621
21.530000,3.150535
21.540000,3.153088
21.550000,3.163301
21.560000,3.107129
21.570000,3.086702
21.580000,3.081595
21.590000,3.073935
